66	2	5.507332e+02	1.727692e+02	5.878887e+02	2.008838e+02	-1.729222e+00	1.010050e+00	3.993659e+01	-1.501483e+00
66	4	6.132991e+02	1.700352e+02	6.393844e+02	1.931195e+02	1.798956e+00	7.605820e-01	5.014833e+01	-1.509525e+00
67	2	5.483675e+02	1.725665e+02	5.863477e+02	2.014474e+02	-1.790400e+00	1.011947e+00	3.893217e+01	-1.506166e+00
67	4	6.127676e+02	1.695175e+02	6.393798e+02	1.929443e+02	1.755946e+00	7.377110e-01	4.944812e+01	-1.507385e+00
68	2	5.458696e+02	1.723524e+02	5.847290e+02	2.020426e+02	-1.851578e+00	1.013844e+00	3.792774e+01	-1.510850e+00
68	4	6.122202e+02	1.689841e+02	6.393749e+02	1.927637e+02	1.712936e+00	7.148400e-01	4.874792e+01	-1.505246e+00
68	7	5.896286e+02	1.681660e+02	6.107806e+02	1.876892e+02	-4.038600e-02	4.868720e-01	5.994522e+01	-1.531641e+00
69	2	5.432280e+02	1.721261e+02	5.830266e+02	2.026721e+02	-1.912757e+00	1.015742e+00	3.692332e+01	-1.515533e+00
69	4	6.121837e+02	1.687701e+02	6.396898e+02	1.929396e+02	1.696220e+00	7.143150e-01	4.799722e+01	-1.506190e+00
69	7	5.888908e+02	1.679001e+02	6.102318e+02	1.877269e+02	-9.275900e-02	4.822680e-01	5.905551e+01	-1.535519e+00
70	2	5.414329e+02	1.721527e+02	5.822593e+02	2.034831e+02	-1.930240e+00	1.028446e+00	3.604847e+01	-1.516551e+00
70	4	6.121460e+02	1.685489e+02	6.400142e+02	1.931213e+02	1.679504e+00	7.137900e-01	4.724653e+01	-1.507135e+00
70	5	5.237057e+02	1.709969e+02	5.532599e+02	1.930192e+02	-4.268608e+00	7.468190e-01	4.939053e+01	1.599482e+00
70	7	5.881297e+02	1.676259e+02	6.096667e+02	1.877659e+02	-1.451310e-01	4.776640e-01	5.816581e+01	-1.539397e+00
71	2	5.395432e+02	1.721807e+02	5.814559e+02	2.043368e+02	-1.947724e+00	1.041151e+00	3.517363e+01	-1.517569e+00
71	4	6.121070e+02	1.683203e+02	6.403486e+02	1.933091e+02	1.662787e+00	7.132650e-01	4.649583e+01	-1.508079e+00
71	5	5.149334e+02	1.713018e+02	5.475014e+02	1.952269e+02	-4.400608e+00	8.206020e-01	4.561599e+01	1.598632e+00
71	7	5.873444e+02	1.673430e+02	6.090844e+02	1.878061e+02	-1.975040e-01	4.730610e-01	5.727610e+01	-1.543275e+00
72	2	5.375511e+02	1.722102e+02	5.806138e+02	2.052367e+02	-1.965207e+00	1.053856e+00	3.429878e+01	-1.518588e+00
72	4	6.120667e+02	1.680838e+02	6.406934e+02	1.935034e+02	1.646071e+00	7.127400e-01	4.574514e+01	-1.509024e+00
72	5	5.045010e+02	1.716645e+02	5.407502e+02	1.978523e+02	-4.532607e+00	8.943860e-01	4.184145e+01	1.597783e+00
72	7	5.865335e+02	1.670508e+02	6.084843e+02	1.878476e+02	-2.498760e-01	4.684570e-01	5.638639e+01	-1.547153e+00
73	2	5.354481e+02	1.722413e+02	5.797300e+02	2.061868e+02	-1.982690e+00	1.066560e+00	3.342394e+01	-1.519606e+00
73	4	6.120250e+02	1.678390e+02	6.410492e+02	1.937045e+02	1.629355e+00	7.122150e-01	4.499444e+01	-1.509968e+00
73	5	4.918881e+02	1.721031e+02	5.327255e+02	2.010264e+02	-4.664606e+00	9.681690e-01	3.806690e+01	1.596933e+00
73	7	5.856958e+02	1.667490e+02	6.078654e+02	1.878905e+02	-3.022480e-01	4.638530e-01	5.549668e+01	-1.551031e+00
74	2	5.332247e+02	1.722743e+02	5.788015e+02	2.071912e+02	-2.000174e+00	1.079265e+00	3.254909e+01	-1.520624e+00
74	4	6.113990e+02	1.672818e+02	6.408781e+02	1.936010e+02	1.578690e+00	6.936500e-01	4.425822e+01	-1.510912e+00
74	5	4.763314e+02	1.726441e+02	5.230292e+02	2.049413e+02	-4.796605e+00	1.041953e+00	3.429236e+01	1.596083e+00
74	7	5.846741e+02	1.661103e+02	6.073430e+02	1.875617e+02	-3.565880e-01	4.327270e-01	5.472269e+01	-1.548172e+00
75	2	5.306991e+02	1.712773e+02	5.775166e+02	2.071348e+02	-2.033290e+00	1.048348e+00	3.175026e+01	-1.522269e+00
75	3	5.586185e+02	1.710434e+02	5.894662e+02	1.960959e+02	-1.574281e+00	8.162410e-01	4.246358e+01	-1.532460e+00
75	4	6.107507e+02	1.667048e+02	6.407014e+02	1.934938e+02	1.528025e+00	6.750860e-01	4.352199e+01	-1.511857e+00
75	5	4.566640e+02	1.733283e+02	5.110784e+02	2.098905e+02	-4.928604e+00	1.115736e+00	3.051781e+01	1.595234e+00
75	7	5.836222e+02	1.654526e+02	6.068059e+02	1.872231e+02	-4.109280e-01	4.016020e-01	5.394870e+01	-1.545314e+00
76	2	5.280340e+02	1.702253e+02	5.761695e+02	2.070753e+02	-2.066405e+00	1.017431e+00	3.095143e+01	-1.523915e+00
76	3	5.569010e+02	1.709296e+02	5.883124e+02	1.964848e+02	-1.627447e+00	8.216240e-01	4.166191e+01	-1.535039e+00
76	4	6.100789e+02	1.661069e+02	6.405189e+02	1.933827e+02	1.477360e+00	6.565220e-01	4.278576e+01	-1.512801e+00
76	5	4.312329e+02	1.731921e+02	4.961664e+02	2.153013e+02	-5.055081e+00	1.153935e+00	2.675376e+01	1.594526e+00
76	7	5.825388e+02	1.647750e+02	6.062536e+02	1.868744e+02	-4.652680e-01	3.704760e-01	5.317470e+01	-1.542455e+00
77	2	5.252177e+02	1.691135e+02	5.747554e+02	2.070124e+02	-2.099521e+00	9.865130e-01	3.015260e+01	-1.525560e+00
77	3	5.551133e+02	1.708112e+02	5.871151e+02	1.968896e+02	-1.680614e+00	8.270060e-01	4.086024e+01	-1.537617e+00
77	4	6.093823e+02	1.654869e+02	6.403303e+02	1.932675e+02	1.426695e+00	6.379580e-01	4.204954e+01	-1.513746e+00
77	5	3.983318e+02	1.729822e+02	4.772996e+02	2.225693e+02	-5.154050e+00	1.191191e+00	2.301696e+01	1.586504e+00
77	7	5.814226e+02	1.640766e+02	6.056854e+02	1.865151e+02	-5.196080e-01	3.393510e-01	5.240071e+01	-1.539596e+00
78	2	5.222367e+02	1.679368e+02	5.732693e+02	2.069459e+02	-2.132637e+00	9.555960e-01	2.935377e+01	-1.527206e+00
78	3	5.532509e+02	1.706879e+02	5.858718e+02	1.973113e+02	-1.733780e+00	8.323890e-01	4.005857e+01	-1.540195e+00
78	4	6.086595e+02	1.648435e+02	6.401353e+02	1.931480e+02	1.376031e+00	6.193940e-01	4.131331e+01	-1.514690e+00
78	5	3.512152e+02	1.726819e+02	4.518030e+02	2.329774e+02	-5.253019e+00	1.228448e+00	1.928016e+01	1.578482e+00
78	7	5.802718e+02	1.633564e+02	6.051005e+02	1.861446e+02	-5.739480e-01	3.082250e-01	5.162672e+01	-1.536738e+00
79	2	5.192287e+02	1.703825e+02	5.717552e+02	2.104849e+02	-2.165557e+00	1.060207e+00	2.860308e+01	-1.528851e+00
79	3	5.513089e+02	1.705592e+02	5.845799e+02	1.977510e+02	-1.786946e+00	8.377720e-01	3.925690e+01	-1.542774e+00
79	4	6.082032e+02	1.656591e+02	6.400914e+02	1.943963e+02	1.342673e+00	6.768540e-01	4.072048e+01	-1.515635e+00
79	5	2.817240e+02	1.762986e+02	4.186416e+02	2.532458e+02	-5.275693e+00	1.342863e+00	1.553344e+01	1.572899e+00
79	7	5.792670e+02	1.642975e+02	6.045797e+02	1.873578e+02	-6.212540e-01	3.875680e-01	5.103627e+01	-1.533879e+00
80	2	5.165158e+02	1.710845e+02	5.704941e+02	2.122733e+02	-2.186972e+00	1.096383e+00	2.790022e+01	-1.530411e+00
80	3	5.492822e+02	1.704250e+02	5.832363e+02	1.982100e+02	-1.840113e+00	8.431540e-01	3.845523e+01	-1.545352e+00
80	4	6.077327e+02	1.665002e+02	6.400462e+02	1.956836e+02	1.309314e+00	7.343150e-01	4.012765e+01	-1.516579e+00
80	5	1.591511e+02	1.817281e+02	3.674320e+02	2.889904e+02	-5.298367e+00	1.457278e+00	1.178672e+01	1.567315e+00
80	7	5.782380e+02	1.652616e+02	6.040469e+02	1.886004e+02	-6.685600e-01	4.669110e-01	5.044582e+01	-1.531021e+00
81	2	5.136514e+02	1.718257e+02	5.691722e+02	2.141615e+02	-2.208387e+00	1.132559e+00	2.719736e+01	-1.531970e+00
81	3	5.476052e+02	1.710048e+02	5.821528e+02	1.992997e+02	-1.880476e+00	8.825410e-01	3.779164e+01	-1.547367e+00
81	4	6.072473e+02	1.673680e+02	6.399997e+02	1.970117e+02	1.275956e+00	7.917760e-01	3.953482e+01	-1.517524e+00
81	5	0	1.875861e+02	2.814258e+02	3.563705e+02	-5.385736e+00	1.539862e+00	8.305305e+00	1.559012e+00
81	7	5.771839e+02	1.662495e+02	6.035019e+02	1.898733e+02	-7.158660e-01	5.462540e-01	4.985537e+01	-1.528162e+00
82	2	5.106226e+02	1.726095e+02	5.677851e+02	2.161582e+02	-2.229803e+00	1.168734e+00	2.649450e+01	-1.533530e+00
82	3	5.458654e+02	1.716062e+02	5.810322e+02	2.004303e+02	-1.920840e+00	9.219270e-01	3.712806e+01	-1.549382e+00
82	4	6.067462e+02	1.682638e+02	6.399519e+02	1.983828e+02	1.242598e+00	8.492370e-01	3.894199e+01	-1.518468e+00
82	7	5.761039e+02	1.672620e+02	6.029440e+02	1.911778e+02	-7.631720e-01	6.255970e-01	4.926493e+01	-1.525303e+00
83	2	5.074147e+02	1.734396e+02	5.663280e+02	2.182730e+02	-2.251218e+00	1.204910e+00	2.579165e+01	-1.535089e+00
83	3	5.440591e+02	1.722305e+02	5.798727e+02	2.016040e+02	-1.961203e+00	9.613140e-01	3.646448e+01	-1.551398e+00
83	4	6.062287e+02	1.691889e+02	6.399027e+02	1.997987e+02	1.209240e+00	9.066980e-01	3.834915e+01	-1.519413e+00
83	7	5.749969e+02	1.683002e+02	6.023729e+02	1.925149e+02	-8.104780e-01	7.049400e-01	4.867448e+01	-1.522445e+00
84	2	5.040114e+02	1.743202e+02	5.647952e+02	2.205166e+02	-2.272633e+00	1.241085e+00	2.508879e+01	-1.536648e+00
84	3	5.421826e+02	1.728791e+02	5.786721e+02	2.028236e+02	-2.001566e+00	1.000701e+00	3.580089e+01	-1.553413e+00
84	4	6.059599e+02	1.693124e+02	6.400285e+02	2.003695e+02	1.189620e+00	9.217770e-01	3.782754e+01	-1.520357e+00
84	7	5.743210e+02	1.682143e+02	6.019424e+02	1.926785e+02	-8.394840e-01	7.081980e-01	4.819663e+01	-1.523720e+00
85	2	5.006636e+02	1.742046e+02	5.637246e+02	2.216207e+02	-2.290112e+00	1.243384e+00	2.449165e+01	-1.532712e+00
85	3	5.402315e+02	1.735533e+02	5.774283e+02	2.040915e+02	-2.041930e+00	1.040087e+00	3.513731e+01	-1.555428e+00
85	4	6.056831e+02	1.694395e+02	6.402440e+02	2.009573e+02	1.170000e+00	9.368550e-01	3.730593e+01	-1.521301e+00
85	7	5.736311e+02	1.681266e+02	6.015035e+02	1.928456e+02	-8.684910e-01	7.114550e-01	4.771878e+01	-1.524996e+00
86	2	4.971351e+02	1.740826e+02	5.626039e+02	2.227845e+02	-2.307592e+00	1.245683e+00	2.389451e+01	-1.528776e+00
86	3	5.385020e+02	1.733582e+02	5.766081e+02	2.044531e+02	-2.067491e+00	1.037792e+00	3.453713e+01	-1.553345e+00
86	4	6.053981e+02	1.695704e+02	6.404807e+02	2.015627e+02	1.150379e+00	9.519330e-01	3.678432e+01	-1.522246e+00
86	6	4.966951e+02	1.631656e+02	5.390335e+02	1.964738e+02	-5.035806e+00	8.535100e-01	4.397386e+01	1.589751e+00
86	7	5.729267e+02	1.680370e+02	6.010560e+02	1.930161e+02	-8.974970e-01	7.147130e-01	4.724093e+01	-1.526271e+00
87	2	4.934107e+02	1.739538e+02	5.614295e+02	2.240130e+02	-2.325071e+00	1.247981e+00	2.329737e+01	-1.524840e+00
87	3	5.367084e+02	1.731558e+02	5.757601e+02	2.048281e+02	-2.093053e+00	1.035496e+00	3.393696e+01	-1.551261e+00
87	4	6.051043e+02	1.697054e+02	6.407246e+02	2.021867e+02	1.130759e+00	9.670120e-01	3.626271e+01	-1.523190e+00
87	6	4.856964e+02	1.628433e+02	5.327886e+02	1.989990e+02	-5.139081e+00	9.202610e-01	4.068470e+01	1.595045e+00
87	7	5.722073e+02	1.679455e+02	6.005997e+02	1.931903e+02	-9.265030e-01	7.179710e-01	4.676309e+01	-1.527547e+00
88	2	4.894737e+02	1.738175e+02	5.601975e+02	2.253118e+02	-2.342551e+00	1.250280e+00	2.270023e+01	-1.520904e+00
88	3	5.348472e+02	1.729457e+02	5.748829e+02	2.052172e+02	-2.118615e+00	1.033201e+00	3.333678e+01	-1.549178e+00
88	4	6.048013e+02	1.698445e+02	6.409761e+02	2.028302e+02	1.111139e+00	9.820900e-01	3.574110e+01	-1.524135e+00
88	6	4.731650e+02	1.624559e+02	5.248528e+02	2.019866e+02	-5.248022e+00	9.866430e-01	3.740249e+01	1.585629e+00
88	7	5.714724e+02	1.678521e+02	6.001344e+02	1.933682e+02	-9.555100e-01	7.212290e-01	4.628524e+01	-1.528822e+00
89	2	4.853052e+02	1.736730e+02	5.589034e+02	2.266870e+02	-2.360030e+00	1.252578e+00	2.210309e+01	-1.516967e+00
89	3	5.329143e+02	1.727275e+02	5.739749e+02	2.056214e+02	-2.144177e+00	1.030906e+00	3.273660e+01	-1.547094e+00
89	4	6.043068e+02	1.696246e+02	6.409046e+02	2.029963e+02	1.083869e+00	9.782610e-01	3.535342e+01	-1.525079e+00
89	6	4.580489e+02	1.619891e+02	5.154861e+02	2.055907e+02	-5.356963e+00	1.053026e+00	3.412029e+01	1.576213e+00
89	7	5.692042e+02	1.669376e+02	5.983373e+02	1.927066e+02	-1.075872e+00	6.734730e-01	4.585134e+01	-1.528069e+00
90	2	4.807051e+02	1.736963e+02	5.571977e+02	2.282435e+02	-2.388785e+00	1.259364e+00	2.153459e+01	-1.513932e+00
90	3	5.309057e+02	1.725006e+02	5.730344e+02	2.060414e+02	-2.169739e+00	1.028610e+00	3.213643e+01	-1.545011e+00
90	4	6.038006e+02	1.693995e+02	6.408313e+02	2.031665e+02	1.056598e+00	9.744330e-01	3.496574e+01	-1.526024e+00
90	6	4.394558e+02	1.614155e+02	5.042636e+02	2.100242e+02	-5.465904e+00	1.119408e+00	3.083808e+01	1.566797e+00
90	7	5.668909e+02	1.660050e+02	5.965072e+02	1.920318e+02	-1.196234e+00	6.257160e-01	4.541745e+01	-1.527316e+00
91	2	4.758315e+02	1.737211e+02	5.554066e+02	2.298925e+02	-2.417541e+00	1.266149e+00	2.096608e+01	-1.510897e+00
91	3	5.295428e+02	1.722106e+02	5.722062e+02	2.063683e+02	-2.180259e+00	1.023467e+00	3.158846e+01	-1.549283e+00
91	4	6.032824e+02	1.691691e+02	6.407562e+02	2.033406e+02	1.029328e+00	9.706040e-01	3.457806e+01	-1.526968e+00
91	6	4.160292e+02	1.606937e+02	4.905740e+02	2.156106e+02	-5.574845e+00	1.185790e+00	2.755587e+01	1.557381e+00
91	7	5.672352e+02	1.662212e+02	5.971459e+02	1.925139e+02	-1.153608e+00	6.482320e-01	4.497536e+01	-1.526562e+00
92	2	4.729279e+02	1.737211e+02	5.541984e+02	2.316359e+02	-2.406356e+00	1.272416e+00	2.039921e+01	-1.517889e+00
92	3	5.281292e+02	1.719099e+02	5.713501e+02	2.067074e+02	-2.190780e+00	1.018324e+00	3.104050e+01	-1.553556e+00
92	4	6.027515e+02	1.689330e+02	6.406793e+02	2.035191e+02	1.002058e+00	9.667750e-01	3.419038e+01	-1.527913e+00
92	6	3.877658e+02	1.600178e+02	4.761090e+02	2.229817e+02	-5.614244e+00	1.258746e+00	2.432153e+01	1.556767e+00
92	7	5.675865e+02	1.664419e+02	5.977968e+02	1.930060e+02	-1.110982e+00	6.707480e-01	4.453327e+01	-1.525809e+00
93	2	4.698403e+02	1.737211e+02	5.529264e+02	2.334908e+02	-2.395172e+00	1.278683e+00	1.983234e+01	-1.524881e+00
93	3	5.270581e+02	1.723485e+02	5.708204e+02	2.078100e+02	-2.185359e+00	1.043286e+00	3.049212e+01	-1.557828e+00
93	4	6.022076e+02	1.686912e+02	6.406005e+02	2.037018e+02	9.747870e-01	9.629470e-01	3.380270e+01	-1.528857e+00
93	6	3.497926e+02	1.591101e+02	4.576360e+02	2.328844e+02	-5.653644e+00	1.331701e+00	2.108719e+01	1.556154e+00
93	7	5.679452e+02	1.666672e+02	5.984602e+02	1.935084e+02	-1.068356e+00	6.932640e-01	4.409118e+01	-1.525056e+00
94	2	4.665506e+02	1.737212e+02	5.515855e+02	2.354683e+02	-2.383987e+00	1.284950e+00	1.926547e+01	-1.531873e+00
94	3	5.253677e+02	1.742131e+02	5.697540e+02	2.103622e+02	-2.202772e+00	1.123652e+00	2.994455e+01	-1.562101e+00
94	4	6.019622e+02	1.689761e+02	6.406779e+02	2.042800e+02	9.613660e-01	9.800740e-01	3.353948e+01	-1.529802e+00
94	6	2.960682e+02	1.578265e+02	4.332212e+02	2.468931e+02	-5.693044e+00	1.404657e+00	1.785285e+01	1.555540e+00
94	7	5.673778e+02	1.670357e+02	5.981145e+02	1.940946e+02	-1.087703e+00	7.218150e-01	4.374974e+01	-1.525984e+00
95	2	4.624749e+02	1.745936e+02	5.499637e+02	2.381444e+02	-2.392660e+00	1.310623e+00	1.877563e+01	-1.534435e+00
95	3	5.234013e+02	1.755978e+02	5.684635e+02	2.124635e+02	-2.228233e+00	1.182688e+00	2.939672e+01	-1.566374e+00
95	4	6.017126e+02	1.692657e+02	6.407566e+02	2.048679e+02	9.479440e-01	9.972020e-01	3.327626e+01	-1.530746e+00
95	6	2.142279e+02	1.558725e+02	3.994487e+02	2.682298e+02	-5.732443e+00	1.477613e+00	1.461851e+01	1.554926e+00
95	7	5.668010e+02	1.674103e+02	5.977636e+02	1.946904e+02	-1.107050e+00	7.503660e-01	4.340830e+01	-1.526912e+00
96	2	4.581535e+02	1.755184e+02	5.482635e+02	2.409820e+02	-2.401334e+00	1.336296e+00	1.828578e+01	-1.536996e+00
96	3	5.218295e+02	1.751607e+02	5.679395e+02	2.127956e+02	-2.226112e+00	1.170831e+00	2.882991e+01	-1.565874e+00
96	4	6.014588e+02	1.695603e+02	6.408367e+02	2.054659e+02	9.345230e-01	1.014329e+00	3.301303e+01	-1.531691e+00
96	6	7.437841e+01	1.525375e+02	3.496628e+02	3.046807e+02	-5.771843e+00	1.550568e+00	1.138417e+01	1.554312e+00
96	7	5.662146e+02	1.677910e+02	5.974073e+02	1.952962e+02	-1.126397e+00	7.789170e-01	4.306685e+01	-1.527840e+00
97	2	4.535635e+02	1.765005e+02	5.464793e+02	2.439961e+02	-2.410007e+00	1.361969e+00	1.779593e+01	-1.539557e+00
97	3	5.199834e+02	1.755084e+02	5.671127e+02	2.138543e+02	-2.238688e+00	1.188174e+00	2.832582e+01	-1.565375e+00
97	4	6.012006e+02	1.698600e+02	6.409181e+02	2.060742e+02	9.211020e-01	1.031457e+00	3.274981e+01	-1.532635e+00
97	6	0	1.406610e+02	2.742301e+02	3.681174e+02	-5.790841e+00	1.575368e+00	8.285920e+00	1.550694e+00
97	7	5.656185e+02	1.681781e+02	5.970456e+02	1.959120e+02	-1.145743e+00	8.074690e-01	4.272541e+01	-1.528768e+00
98	2	4.486790e+02	1.775454e+02	5.446047e+02	2.472038e+02	-2.418680e+00	1.387642e+00	1.730609e+01	-1.542118e+00
98	3	5.182624e+02	1.757251e+02	5.665207e+02	2.149185e+02	-2.236426e+00	1.200856e+00	2.774923e+01	-1.565253e+00
98	4	6.009379e+02	1.701649e+02	6.410008e+02	2.066930e+02	9.076800e-01	1.048584e+00	3.248659e+01	-1.533579e+00
98	6	0	1.405954e+02	1.361274e+02	373	-5.809840e+00	1.600168e+00	5.187668e+00	1.547077e+00
98	7	5.650124e+02	1.685717e+02	5.966782e+02	1.965383e+02	-1.165090e+00	8.360200e-01	4.238397e+01	-1.529696e+00
99	2	4.434708e+02	1.786593e+02	5.426326e+02	2.506241e+02	-2.427354e+00	1.413315e+00	1.681624e+01	-1.544680e+00
99	3	5.164636e+02	1.759510e+02	5.659050e+02	2.160302e+02	-2.234165e+00	1.213512e+00	2.717264e+01	-1.565130e+00
99	4	6.008819e+02	1.704697e+02	6.412973e+02	2.073179e+02	9.031030e-01	1.065493e+00	3.222298e+01	-1.534524e+00
99	7	5.647246e+02	1.687650e+02	5.965939e+02	1.970012e+02	-1.165128e+00	8.538230e-01	4.199616e+01	-1.531435e+00
100	2	4.383725e+02	1.790769e+02	5.418392e+02	2.534430e+02	-2.416503e+00	1.423454e+00	1.633357e+01	-1.540649e+00
100	3	5.145816e+02	1.761874e+02	5.652642e+02	2.171933e+02	-2.231904e+00	1.226168e+00	2.659605e+01	-1.565008e+00
100	4	6.008249e+02	1.707799e+02	6.415990e+02	2.079539e+02	8.985250e-01	1.082402e+00	3.195937e+01	-1.535468e+00
100	7	5.644312e+02	1.689620e+02	5.965081e+02	1.974733e+02	-1.165166e+00	8.716260e-01	4.160834e+01	-1.533174e+00
101	2	4.329230e+02	1.794230e+02	5.410020e+02	2.564563e+02	-2.405653e+00	1.433594e+00	1.585090e+01	-1.536617e+00
101	3	5.126105e+02	1.764349e+02	5.645967e+02	2.184114e+02	-2.229643e+00	1.238825e+00	2.601945e+01	-1.564886e+00
101	4	6.007669e+02	1.710957e+02	6.419060e+02	2.086012e+02	8.939480e-01	1.099311e+00	3.169575e+01	-1.536413e+00
101	7	5.641321e+02	1.691630e+02	5.964207e+02	1.979546e+02	-1.165205e+00	8.894290e-01	4.122052e+01	-1.534913e+00
102	2	4.270846e+02	1.797812e+02	5.401170e+02	2.596851e+02	-2.394803e+00	1.443733e+00	1.536823e+01	-1.532586e+00
102	3	5.105437e+02	1.766944e+02	5.639009e+02	2.196886e+02	-2.227381e+00	1.251481e+00	2.544286e+01	-1.564763e+00
102	4	6.007079e+02	1.714171e+02	6.422185e+02	2.092602e+02	8.893700e-01	1.116220e+00	3.143214e+01	-1.537357e+00
